kvq_lat
0.00180901
0.00206312
0.00057446
0.00036445
0.00058307
0.000529273
0.000477634
0.000294628
0.000240872
0.000242174
0.000289617
0.000246086
0.000268323
0.000286655
0.000299915
0.000293794
0.000305275
0.000313444
0.000364062
0.000314146
0.000318734
0.000347396
0.000400977
0.000243488
0.000245115
0.00023539
0.000259351
0.000245859
0.000242255
0.000265999
0.000268475
0.000251294
0.000271887
0.000236665
0.000244776
0.000242911
0.000249123
0.000266498
0.00024643
0.000602011
0.000625632
0.00042211
0.000334135
0.000260961
0.000247117
0.000263191
0.000242648
0.000248916
0.000239328
0.000263733
0.000250857
0.000239687
0.00029947
0.000288342
0.000355782
0.000424765
0.000507949
0.000573658
0.000545394
0.000569356
0.000631917
0.000660827
0.000679613
0.000723331
0.000754781
0.000843262
0.000872149
0.000982366
0.00105617
0.00109187
0.00112951
0.00123087
0.00134669
0.00123385
0.00119132
0.00103175
0.000878528
0.000950453
0.000845644
0.00089547
0.000966463
0.000898931
0.000809253
0.000780048
0.000724832
0.000742865
0.000767977
0.000809805
0.000868429
0.000918373
0.000955342
0.0013246
0.001394
0.00140334
0.00135704
0.00134098
0.00133948
0.00133964
0.00143006
0.0014849
0.00143818
0.00143839
0.00135953
0.00139226
0.00134651
0.00124628
0.001213
0.00128972
0.00118016
0.00116011
0.00107181
0.0010294
0.000997203
0.00101261
0.00101569
0.00102744
0.00112499
0.00114219
0.00117085
0.00118018
0.00121313
0.00120918
0.0012172
0.00114077
0.00108041
0.00112579
0.00118553
0.0012646
0.00132378
0.0013425
0.00141259
0.00148692
0.00154457
0.00162831
0.000634266
0.000370802
0.000645845
0.000821245
0.00133268
0.00158046
0.00178792
0.00199469
0.00218487
0.00235181
0.00257918
0.00279299
0.00299778
0.00319949
0.00339332
0.00362231
0.00383465
0.00404749
0.00424431
0.00449303
0.0047111
0.0049186
0.00513605
0.0053459
0.00553695
0.00577354
0.00595517
0.00617791
0.00630254
0.0065233
0.00671849
0.00693603
0.00709094
0.00734794
0.0074831
0.00768892
0.00788446
0.00809757
0.0083086
0.00849055
0.0086717
0.00889257
0.00910491
0.00929136
0.0094874
0.00969012
0.00990735
0.0100571
0.0102781
0.0104595
0.0106497
0.0108589
0.011064
0.0112605
0.0114125
0.0116567
0.0118464
0.0120447
0.0122205
0.0123936
0.0126246
0.0127476
0.0129609
0.0134322
0.0137479
0.0138953
0.0141799
0.014356
0.0145618
0.0147384
0.0149668
0.0151505
0.0153727
0.0154857
0.0157205
0.0158914
0.0160951
0.0162752
0.0165076
0.0166925
0.0168898
0.0170682
0.017284
0.0174831
0.0176571
0.0178631
0.0180325
0.0182875
0.0184394
0.0186645
0.0188392
0.0190632
0.0192222
0.0194622
0.0196236
0.0198225
0.0200221
0.0202359
0.0204513
0.0206231
0.0208377
0.0209914
0.0211913
0.021366
0.0216151
0.0217506
0.0219481
0.0221439
0.0223153
0.0225323
0.0226947
0.0229022
0.0230925
0.0233209
0.0234627
0.0236663
0.0238771
0.0241078
0.0242733
0.0244988
0.0246944
0.024914
0.0251097
0.0255947
0.0258752
0.0260439
0.0262649
0.0264807
0.0266762
0.0268503
0.0270728
0.0272698
0.0274943
0.0276926
0.0279098
0.0281171
0.0283774
0.0285524
0.0287796
0.0290402
0.02922
0.0294542
0.029634
0.029856
0.0300947
0.0303072
0.0304817
0.030728
0.0309299
0.0311539
0.0313475
0.0315967
0.031806
0.0320602
0.0322462
0.0324904
0.0327026
0.0329078
0.0331465
0.0333496
0.0335713
0.0337905
0.0340315
0.0342293
0.0344466
0.0346341
0.0348926
0.0351018
0.0353045
0.0354943
0.035664
0.0358713
0.0360652
0.0360807
0.0362977
0.0363578
0.0365351
0.0365259
0.0367421
0.0367677
0.0369454
0.0370092
0.0372198
0.0372861
0.0374679
0.0374452
0.0378818
0.0379786
0.0381615
0.0382156
0.0384207
0.0385067
0.0386716
0.0386444
0.038849
0.0389567
0.0391387
0.0391547
0.0393834
0.0394291
0.0396066
0.0396223
0.039817
0.0398676
0.0400448
